Raw User Id,Unique Id,Epoch Timestamp
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937044
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937044
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937044
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937044
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937044
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937044
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937044
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937044
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937044
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
1CE9E5B9-8E34-478F-9ABF-0DDD7084A770,462983860-1544936994-411-1-25-9-TTkH9-VCM2px6LwGRcw9eAMts6vZ-1-134047-50277847,1544937045
A65D46F1-6613-4C7A-B4A2-944831EF0ADF,992185813-1544937051-533-1-12-29-MvC6L-WZ043iVN8nlqfg8eL5beKp-1-134047-50277847,1544937104
A65D46F1-6613-4C7A-B4A2-944831EF0ADF,992185813-1544937051-533-1-12-29-MvC6L-WZ043iVN8nlqfg8eL5beKp-1-134047-50277847,1544937104
A65D46F1-6613-4C7A-B4A2-944831EF0ADF,992185813-1544937051-533-1-12-29-MvC6L-WZ043iVN8nlqfg8eL5beKp-1-134047-50277847,1544937104
A65D46F1-6613-4C7A-B4A2-944831EF0ADF,992185813-1544937051-533-1-12-29-MvC6L-WZ043iVN8nlqfg8eL5beKp-1-134047-50277847,1544937104
A65D46F1-6613-4C7A-B4A2-944831EF0ADF,992185813-1544937051-533-1-12-29-MvC6L-WZ043iVN8nlqfg8eL5beKp-1-134047-50277847,1544937104
A65D46F1-6613-4C7A-B4A2-944831EF0ADF,992185813-1544937051-533-1-12-29-MvC6L-WZ043iVN8nlqfg8eL5beKp-1-134047-50277847,1544937104
A65D46F1-6613-4C7A-B4A2-944831EF0ADF,992185813-1544937051-533-1-12-29-MvC6L-WZ043iVN8nlqfg8eL5beKp-1-134047-50277847,1544937104
A65D46F1-6613-4C7A-B4A2-944831EF0ADF,992185813-1544937051-533-1-12-29-MvC6L-WZ043iVN8nlqfg8eL5beKp-1-134047-50277847,1544937105
A65D46F1-6613-4C7A-B4A2-944831EF0ADF,992185813-1544937051-533-1-12-29-MvC6L-WZ043iVN8nlqfg8eL5beKp-1-134047-50277847,1544937105
A65D46F1-6613-4C7A-B4A2-944831EF0ADF,992185813-1544937051-533-1-12-29-MvC6L-WZ043iVN8nlqfg8eL5beKp-1-134047-50277847,1544937109
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937217
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937217
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937217
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
DD68B160-DE91-4F2F-88DB-B7074F07EDEE,274171513-1544937043-380-1-16-35-Om3V8-ymGEnRuw0LwDbjDwb3cjuH-1-134047-50277847,1544937218
F27C014D-B213-4372-BA20-4F92DBAF6F09,811278313-1544937360-396-1-13-37-TJutv-1d00a3aa-1c82-4456-87af-11bf5cfd393e-1-134047-50277847,1544937422
36B9796E-9420-49A0-A909-F2AC9B4811CE,508972205-1544937574-645-1-12-29-LuFjQ-LiJ5DsIgC6XWyXPqmVOsek-1-134047-50277846,1544937747
36B9796E-9420-49A0-A909-F2AC9B4811CE,508972205-1544937574-645-1-12-29-LuFjQ-LiJ5DsIgC6XWyXPqmVOsek-1-134047-50277846,1544937747
36B9796E-9420-49A0-A909-F2AC9B4811CE,508972205-1544937574-645-1-12-29-LuFjQ-LiJ5DsIgC6XWyXPqmVOsek-1-134047-50277846,1544937780
36B9796E-9420-49A0-A909-F2AC9B4811CE,508972205-1544937574-645-1-12-29-LuFjQ-LiJ5DsIgC6XWyXPqmVOsek-1-134047-50277846,1544937780
AAF809CF-B7B9-4FA0-A824-49C9AAD78E5F,422875295-1544934669-672-1-16-23-6DTZO-nwFOUosIi80343aeMjJ9me-1-134047-50277848,1544937926
AAF809CF-B7B9-4FA0-A824-49C9AAD78E5F,422875295-1544934669-672-1-16-23-6DTZO-nwFOUosIi80343aeMjJ9me-1-134047-50277848,1544937941
B7924127-8EF3-49C7-8D17-A17712D90B0C,214684732-1544937945-727-1-13-35-6mMko-03c0bc8a-75a2-4c02-8ad9-95664c0896a7-1-134047-50277848,1544938355
9F2828C3-B0D1-45C4-A96E-D6D5E001AD47,663090657-1544937756-507-1-11-33-C8U1r-cb1c64f5-b206-447e-995c-c8adc53d920f-1-134047-50277850,1544938470
2D428E00-FB7A-478E-BB91-9CA9968FAE6F,22618776-1544938841-935-1-15-27-GMRbX-086c6611-b998-436a-b001-9ba7708b2208-1-134047-50277844,1544938952
8A5FB64D-77DA-4CB3-AB5A-E2C1A9639D67,642018465-1544939015-875-1-15-24-DOujS-5b12115c-efaf-4da9-b685-0d27a76f4361-1-134047-50277846,1544939038
DCF4CB7E-3D6F-4E10-84A8-CE1BE9918DF7,171306095-1544938571-398-1-15-4-zqBH7-d2df2442-1d61-4096-98d3-022993abf19b-1-134047-50277846,1544939241
85085D00-DE4F-4D9F-803A-8A8DBFFCA6CA,815924809-1544939210-126-1-35-33-zZquj-1a2c874e-2b11-4446-966f-3f6e7e15d6a5-1-134047-50277846,1544939347
972D4D08-326B-442E-ADC4-B033CB5C1FCB,627580207-1544936476-216-1-28-9-ZFNOg-I6NlrvgEfqDb84ELask3a7-1-134105-50277854,1544936495
972D4D08-326B-442E-ADC4-B033CB5C1FCB,627580207-1544936476-216-1-28-9-ZFNOg-I6NlrvgEfqDb84ELask3a7-1-134105-50277854,1544936536
97FB1231-7D71-4CE3-B45C-AD65FBD29A66,843790365-1544936774-718-1-13-37-vKne9-7b956f74-996e-40bf-b53a-fdc29a9fb62d-1-134105-50277854,1544936802
A6CD5AEA-5234-4F72-A7A6-0CC1E34CADCC,813939933-1544935708-526-1-38-3-FKy9b-cecd8c5b-6a5f-42f7-94a4-1b1057ccdf75-1-134105-50277854,1544936869
A0AE33E8-D30C-4D95-A931-DC73DB02E643,204040116-1544936275-429-1-10-12-gwiDE-7edfec6b-0ee5-474d-baa8-0e83cdad980f-1-134105-50277854,1544936921
B3D475F0-EADC-4F1C-8287-1A5072F3B246,126536838-1544936885-826-1-13-39-Zpzx5-42bdbf36-b9a6-4c09-b969-e5b6b49c67a6-1-134105-50277854,1544936972
3FDB3062-2385-479A-8609-4A2F38B3DF7A,722972011-1544937223-423-1-35-2-gQ9ve-5a9de054-0ea4-4786-b493-a81316d8a2c3-1-134105-50277854,1544937283
A0AE33E8-D30C-4D95-A931-DC73DB02E643,247230008-1544936941-518-1-10-16-Hq6w7-13c12033-cb9b-43cd-9446-84bc6df5f66f-1-134105-50277854,1544937820
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938139
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938139
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938139
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938139
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938139
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938139
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938140
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938140
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938140
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938140
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938140
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938140
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938140
017070C2-4965-4A0A-B697-10D821818E9A,196144273-1544937705-680-1-36-13-AjstB-RJjnLXtolt4lRsQqKUObKV-1-134105-50277857,1544938140
6C278DC3-4787-40E6-B517-EEEC08293CEC,390963966-1544939366-264-1-14-31-jAfyC-6842c27c-59fc-4933-882d-d1785ed7051d-1-134255-50277878,1544939699
7ADF1ED9-0737-4CBB-A511-57CD70537F1D,309965869-1544937938-265-1-36-25-RXIl2-8bc4bde4-7f9c-4a89-9823-7b1d25233629-06e2ea03-a7e5-4d8d-ad34-60193cdccf13-134266-50277883,1544938365
003B24B2-10C3-4325-9131-C9527E787595,179779717-1544936550-923-1-17-28-t3i2P-VQ6TKDrd1GDXmI2CszRVeO-1-134288-50273395,1544936582
003B24B2-10C3-4325-9131-C9527E787595,179779717-1544936550-923-1-17-28-t3i2P-VQ6TKDrd1GDXmI2CszRVeO-1-134288-50273395,1544936582
003B24B2-10C3-4325-9131-C9527E787595,179779717-1544936550-923-1-17-28-t3i2P-VQ6TKDrd1GDXmI2CszRVeO-1-134288-50273395,1544936582
B61CFFDD-133F-4B56-8ADC-4928555432FD,130822532-1544937148-802-1-26-27-2GOMz-xnYUwXk75L1TpICfsDebeb-1-134288-50276235,1544937219
B020753E-AA7F-45C3-8265-E4D6D6D83247,15347512-1544938480-116-1-16-11-FZH2O-I6NlrvgEfqDb84ELb2FFRr-1-134288-50273395,1544938744
C5F6DA95-CB78-4A54-B9FB-FEFAFF9F1F39,800689542-1544784647-412-1-12-33-djeWb-3935e74e-de3c-3531-8334-5a366375d02e-1-135018-50280862,1544784769
C5F6DA95-CB78-4A54-B9FB-FEFAFF9F1F39,126059098-1544784647-433-1-25-30-VwLnb-6d4a4759c00511bbbcb67f7bf09415bb0d669c79-1-135018-50280862,1544784770
C5F6DA95-CB78-4A54-B9FB-FEFAFF9F1F39,800689542-1544784647-412-1-12-33-djeWb-3935e74e-de3c-3531-8334-5a366375d02e-1-135018-50280862,1544784772
180E43B1-8D5B-46E9-A52D-25DB2B276F69,830883495-1544784790-484-1-26-36-mWphl-1c147df1-7810-3ad1-b91d-c44e27fd634b-1-135018-50280862,1544784896
B72FCA34-D9BA-4B13-887C-FE0E9A45F14F,369694263-1544784775-701-1-17-22-5AoBv-3bdf2d08-6413-3e59-9595-6caf30369318-1-135018-50280862,1544784898
180E43B1-8D5B-46E9-A52D-25DB2B276F69,830883495-1544784790-484-1-26-36-mWphl-1c147df1-7810-3ad1-b91d-c44e27fd634b-1-135018-50280862,1544784902
180E43B1-8D5B-46E9-A52D-25DB2B276F69,830883495-1544784790-484-1-26-36-mWphl-1c147df1-7810-3ad1-b91d-c44e27fd634b-1-135018-50280862,1544784902
A3B8574E-399C-431F-B402-257D5A6F2644,876322379-1544785017-817-1-29-33-n6CrQ-2e3738c8-59d5-39df-92c9-04613757f7cd-1-135018-50280862,1544785135
A3B8574E-399C-431F-B402-257D5A6F2644,876322379-1544785017-817-1-29-33-n6CrQ-2e3738c8-59d5-39df-92c9-04613757f7cd-1-135018-50280862,1544785137
A3B8574E-399C-431F-B402-257D5A6F2644,876322379-1544785017-817-1-29-33-n6CrQ-2e3738c8-59d5-39df-92c9-04613757f7cd-1-135018-50280862,1544785137
A3B8574E-399C-431F-B402-257D5A6F2644,876322379-1544785017-817-1-29-33-n6CrQ-2e3738c8-59d5-39df-92c9-04613757f7cd-1-135018-50280862,1544785137
C53B98A7-0B92-4DCE-AC43-CD636D250A60,358473920-1544785112-891-1-23-28-DMoaD-14834803-1aa4-49bc-a8bf-a6ff589ec3ea-1-135018-50280862,1544785194
B72FCA34-D9BA-4B13-887C-FE0E9A45F14F,369694263-1544784775-701-1-17-22-5AoBv-3bdf2d08-6413-3e59-9595-6caf30369318-1-135018-50280862,1544785198
A0CC8433-B46A-49A4-A3D9-259D633555B2,648947927-1544786444-577-1-14-34-L1JLl-ba5edb46-b89a-47bc-945a-242b2a6dac39-1-134047-50277847,1544786678
A87A13D5-54AF-4DE8-8DCE-5B250786F971,520232709-1544788221-217-1-16-7-nwKbH-Rnl5M79lb9fW9bH5WMWKxc-1-134105-50277855,1544788412
A87A13D5-54AF-4DE8-8DCE-5B250786F971,520232709-1544788221-217-1-16-7-nwKbH-Rnl5M79lb9fW9bH5WMWKxc-1-134105-50277855,1544788412
1D668965-5296-4798-9AF7-A0B565F2452B,200933691-1544786467-633-1-13-30-5N31s-03f8d276-ab1a-4d1c-a1b2-10ff1108cb3e-1-134255-50277876,1544786482
1D668965-5296-4798-9AF7-A0B565F2452B,858527755-1544786489-354-1-13-26-hkTms-d0805d48-61e5-40b2-be5c-37ff61d858f7-1-134255-50277876,1544786500
EC146E4C-5844-4C6A-9E27-C398BEF840F5,510544945-1544788190-962-1-12-39-QT6xb-0QsakU4zU5i9ZPuuTlbR3i-1-134288-50273395,1544788386
6A7F40C8-0031-433A-9C37-4A63518D7EE5,808775264-1544877060-392-1-24-30-X9xkx-782d39a3-a4ab-43f7-92e4-8f883d6ad34d-7f554bf8-2932-4017-b21b-1fd38c66a7cf-133796-50262281,1544877143
8CDC836E-72B8-45F6-8DF0-C9E5E1BE8AB9,766240920-1544875970-826-1-15-11-euMcW-ffbe67ba-1c99-4a91-a53a-7ef5d236ceca-1-133833-50277838,1544876375
B0A1EB95-7211-4AE9-A17E-DBD0DF900297,942581167-1544875646-861-1-13-8-AAYtn-42629d89-9fc7-4356-a4b9-7b7210fbd8e1-1-133833-50277838,1544876790
F32E4B7C-9371-47D8-A0AB-6CA28980E7DA,135834353-1544878326-748-1-37-18-j64z9-09a07add-102e-4366-bc1b-4d4423b9704d-1-133833-50277838,1544878767
F32E4B7C-9371-47D8-A0AB-6CA28980E7DA,135834353-1544878326-748-1-37-18-j64z9-09a07add-102e-4366-bc1b-4d4423b9704d-1-133833-50277838,1544878757
8F6F841A-BD40-444B-84F0-23A553BCC62E,141008040-1544875079-101-1-15-16-VzdBw-561d18ea-f5bd-4d53-8a54-4c94a5fc6f66-1-134047-50277845,1544875329
B677B74F-08CC-4B1E-A2EF-9CC98D6CC779,610895772-1544876799-717-1-11-33-FpeJz-d1f0ebbd-e7bc-4805-90c8-2a5e4a3615a0-1-134047-50277847,1544877149
4111F424-F550-492B-9917-234D84B9A027,412437188-1544878237-121-1-37-36-qf54M-72578921-a5f1-4d42-8779-3c38560825e1-1-134105-50277854,1544878237
4111F424-F550-492B-9917-234D84B9A027,684176643-1544878235-433-1-15-37-dcAQ0-802f4a18-4608-4d9e-944b-cfb6255a4f2a-1-134105-50277855,1544878236
4111F424-F550-492B-9917-234D84B9A027,656520581-1544878243-752-1-35-39-Mp5G4-2848a099-90e8-42f5-97b3-149550fab444-1-134105-50277854,1544878244
4111F424-F550-492B-9917-234D84B9A027,113302971-1544878240-126-1-15-18-GZrxH-234de3f9-7f91-4793-885d-bc9288990e10-1-134105-50277854,1544878241
67A6368F-B421-4F9C-8408-77FC5486D1CA,97411884-1544878681-860-1-17-37-uvN7o-fcANzV2PcHsc5P4sOTjYA3-1-134105-50277854,1544878711
3E2751EB-F026-4974-AE81-75AE2B071420,452968638-1544878099-121-1-28-6-q20Al-V5Y3NJxcKUHqoaUF7tHUz3-1-134242-50277872,1544878182
3E2751EB-F026-4974-AE81-75AE2B071420,452968638-1544878099-121-1-28-6-q20Al-V5Y3NJxcKUHqoaUF7tHUz3-1-134242-50277872,1544878182
3E2751EB-F026-4974-AE81-75AE2B071420,258264614-1544878128-902-1-29-5-CLtRC-DICPSJx8Q4sKPXuz6JXOcH-1-134242-50277873,1544878252
3E2751EB-F026-4974-AE81-75AE2B071420,258264614-1544878128-902-1-29-5-CLtRC-DICPSJx8Q4sKPXuz6JXOcH-1-134242-50277873,1544878252
3E2751EB-F026-4974-AE81-75AE2B071420,258264614-1544878128-902-1-29-5-CLtRC-DICPSJx8Q4sKPXuz6JXOcH-1-134242-50277873,1544878252
828B1A7D-85ED-4BC2-A190-CF84213533CE,315437069-1544875682-922-1-14-31-KS8xO-6fb7b5a5-185a-43be-97c1-67edabbbe4a9-1-134795-50278809,1544875683
F683A5F3-192F-49EB-8C8E-8934F0F3719B,2192362-1544875775-461-1-38-8-hWjBo-8ce02d6a-5eaf-47ca-9a8b-9647cd1b32ca-1-134795-50278809,1544875776
828B1A7D-85ED-4BC2-A190-CF84213533CE,481641827-1544876162-469-1-10-9-eTjoA-4ecd24a4-b37e-422d-aacc-e8a01b5cb08a-1-134795-50278809,1544876162
4DC67F16-76D9-4DE3-9D4C-0ED5BB7F201D,978534703-1544876232-743-1-15-29-Pfgy1-36146f3c-165d-443b-a854-9e96d351ab75-1-134795-50278809,1544876233
0859BF95-20DE-4787-AD25-DD1614BD5137,793226400-1544876454-296-1-14-24-w2mJf-9b42ee5f-fc3f-41da-81eb-efc5eaa872b7-1-134795-50278809,1544876455
0859BF95-20DE-4787-AD25-DD1614BD5137,399549942-1544876467-069-1-15-9-rDSE8-9763dede-08e1-4825-b1b3-1158bf331640-1-134795-50278809,1544876467
0859BF95-20DE-4787-AD25-DD1614BD5137,910266313-1544876516-650-1-38-4-3YAKu-123c6ad0-654a-4011-819b-18bfcc4c36b4-1-134795-50278809,1544876517
0859BF95-20DE-4787-AD25-DD1614BD5137,754576072-1544876528-986-1-38-28-suOTk-e12f4cec-e6d1-470c-b117-f8e2cd5d56f8-1-134795-50278809,1544876529
0859BF95-20DE-4787-AD25-DD1614BD5137,921238661-1544876540-950-1-10-19-TRziT-811edbb5-5bb9-44d0-99f9-1cefe1f39610-1-134795-50278809,1544876541
0859BF95-20DE-4787-AD25-DD1614BD5137,878482837-1544876553-614-1-38-7-qO0VZ-22ef5ff3-5ae8-473b-99ec-aba17bdd62e8-1-134795-50278809,1544876554
0859BF95-20DE-4787-AD25-DD1614BD5137,683688242-1544876597-402-1-38-36-w1pmq-30e27287-81a3-4ac9-a47e-edd4d555967f-1-134795-50278809,1544876597
0859BF95-20DE-4787-AD25-DD1614BD5137,278414104-1544876641-959-1-11-3-uFYyz-a522419e-e655-4e8f-bd60-b68a2a869f8a-1-134795-50278809,1544876642
F683A5F3-192F-49EB-8C8E-8934F0F3719B,670492779-1544876654-756-1-35-37-10ZYs-e8aa1254-f529-4e7d-901c-74ac828ce80c-1-134795-50278809,1544876655
F683A5F3-192F-49EB-8C8E-8934F0F3719B,87196634-1544876660-328-1-13-17-bNkwa-494c48b8-f0dd-467a-9c28-81b1b89892ae-1-134795-50278809,1544876660
0859BF95-20DE-4787-AD25-DD1614BD5137,459326375-1544876686-027-1-14-25-kpgy3-1db943f0-0071-49ae-a118-cdd6ba753cdd-1-134795-50278809,1544876686
0859BF95-20DE-4787-AD25-DD1614BD5137,344929077-1544876731-979-1-11-35-H56Dc-7bbb9ce1-b927-4d62-a95b-b854f171a4fa-1-134795-50278809,1544876732
F683A5F3-192F-49EB-8C8E-8934F0F3719B,520444185-1544876812-223-1-10-26-lHlkR-4b416a89-c5c4-416a-a240-0fb483da2020-1-134795-50278809,1544876812
4DC67F16-76D9-4DE3-9D4C-0ED5BB7F201D,742098859-1544876823-079-1-37-11-NRps0-8dd458a9-c52c-4bc9-a5fe-086a280bea40-1-134795-50278809,1544876823
0859BF95-20DE-4787-AD25-DD1614BD5137,428725787-1544877328-094-1-15-22-fBLwV-fec68604-1541-422a-8fd3-e3231d29bb68-1-134795-50278809,1544877328
0859BF95-20DE-4787-AD25-DD1614BD5137,422572413-1544877379-426-1-37-29-v22aP-1debb527-80c1-47a3-a29d-0bdc3cc0910d-1-134795-50278809,1544877379
